tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,128,256,16,16,1,4,2,256,32,10.845184326171877,2320992
16,8,8,256,32,32,512,2,1024,4,1708.1763916015625,2324137
4,1,64,32,8,1,1,32,4,128,140.09957885742188,2325545
4,64,64,64,32,32,256,4,256,512,118.40819549560548,2327799
8,1,256,1024,32,8,128,1,256,64,2147483648.0,2341233
64,2,128,256,64,2,16,2,32,64,2147483648.0,2355593
8,2,16,32,32,64,1,16,1,64,172.2624053955078,2357114
16,2,32,256,16,128,4,256,512,512,4.122623920440674,2358916
4,128,128,8,16,16,1,4,16,32,2147483648.0,2371158
16,4,64,4,16,64,16,32,128,256,6.443007946014404,2373501
64,2,4,32,256,16,16,4,32,1024,4.180992126464844,2375807
16,4,4,64,16,512,1,8,256,8,56.592384338378906,2377230
8,32,256,16,16,16,1,1,128,8,2147483648.0,2391185
128,8,64,64,128,2,1,128,4,1024,2147483648.0,2402446
32,16,64,128,32,2,256,2,512,256,344.9825134277344,2406910
32,4,64,32,32,16,2,8,4,64,56.35276794433594,2408777
8,2,4,8,64,2,4,4,512,512,20.875263214111328,2411446
8,4,256,64,8,32,32,1,1024,1,2147483648.0,2423810
4,2,128,512,32,4,1,1,16,32,2147483648.0,2439097
4,16,1024,512,4,4,128,4,512,256,887.47314453125,2445593
8,2,4,64,32,256,4,256,64,1024,14.278656005859377,2447834
16,64,512,32,16,1,64,4,128,8,1150.171142578125,2459401
16,1,16,32,128,2,2,8,512,512,1.955839991569519,2461594
64,32,32,32,64,32,4,2,32,32,2147483648.0,2473486
32,2,64,64,64,8,4,1,128,64,2147483648.0,2486004
32,16,256,1024,32,4,4,4,4,512,853.291015625,2495573
8,4,16,8,512,4,2,64,16,1024,25.145343780517575,2505990
4,16,128,512,4,8,8,8,16,16,225.0127410888672,2507302
4,4,32,64,32,2,32,4,1024,128,65.3864974975586,2508623
4,8,16,64,4,8,16,32,32,64,587.3295288085938,2510402
4,1,8,4,16,1,4,16,1024,1024,9.942015647888184,2512305
8,32,64,64,128,16,8,8,1024,512,35.2276496887207,2516525
16,8,32,4,32,32,2,16,8,64,30.113792419433597,2518252
8,32,64,8,32,8,4,16,256,16,88.49407958984375,2520695
8,4,8,64,8,512,4,16,32,16,179.25631713867188,2522190
4,8,64,32,128,2,2,8,4,32,145.86163330078125,2525849
16,4,32,32,32,128,64,4,512,16,21.12921524047852,2528827
4,32,128,16,4,1,1,16,8,128,44.04019165039063,2530428
64,16,32,32,256,8,64,8,512,64,2147483648.0,2541677
4,4,4,64,32,64,8,16,64,32,31.887359619140625,2542725
4,128,128,8,8,16,4,1,128,32,91.0571517944336,2548051
4,16,128,512,4,4,64,4,1024,32,19.82668876647949,2551181
8,16,64,4,8,4,2,8,256,128,2.2159359455108643,2553512
4,2,8,256,64,128,2,1,64,4,54.946815490722656,2555890
64,1,16,256,256,16,4,4,128,8,205.61509704589844,2558401
8,2,256,4,8,4,32,32,512,32,179.90757751464844,2559751
4,128,256,1024,32,4,256,1,512,1,2535.267333984375,2571029
4,1,512,128,4,1,1,256,4,512,186.9496307373047,2572359
32,16,16,4,128,8,2,16,1024,256,2147483648.0,2583655
4,4,256,8,8,2,2,1,1024,512,52.48819351196289,2591268
8,32,64,4,8,128,16,1,16,8,3029.91259765625,2598733
4,2,512,16,4,8,4,2,512,64,2147483648.0,2610441
32,32,64,16,64,2,4,16,32,1024,2147483648.0,2621699
8,64,512,128,16,2,128,1,128,1,2147483648.0,2635671
4,1,8,4,128,2,128,1,256,64,28.115968704223636,2636943
8,2,64,16,8,128,4,2,128,4,99.5041275024414,2639106
16,16,16,512,64,32,2,64,128,128,79.02617645263672,2643369
4,16,64,32,16,2,4,1,256,64,63.552513122558594,2645894
128,16,64,16,128,2,16,1,16,4,2147483648.0,2663208
4,2,128,128,64,16,2,128,2,256,47.22995376586914,2664752
16,8,32,32,256,1,4,16,1024,1024,35.69356918334961,2669275
4,2,32,512,8,16,4,32,32,1024,5.940224170684815,2671215
64,8,32,64,128,32,1,8,128,32,131.9751739501953,2682158
16,8,16,32,32,16,1,2,32,4,42.20415878295898,2684107
8,4,32,256,64,32,2,4,64,16,12.099583625793455,2687108
16,8,64,4,32,16,2,1,2,128,206.9739532470703,2693750
32,1,16,16,64,16,128,8,1024,64,19.996671676635746,2696720
8,4,128,32,16,1,32,8,128,64,87.4065933227539,2698286
16,16,16,4,256,2,4,1,1024,32,100.50048065185548,2705561
4,2,8,256,8,64,32,2,32,2,3336.376220703125,2710059
8,1,4,64,64,64,2,4,8,1024,4.528128147125244,2711772
128,2,16,32,128,64,16,8,1024,256,11.073535919189451,2714403
4,8,8,4,8,128,1,8,2,128,119.20281219482422,2715700
4,8,16,16,8,32,32,32,256,256,13.379584312438965,2718519
4,8,8,1024,8,256,512,1,1024,64,48.875518798828125,2719586
16,4,128,64,32,1,2,2,16,32,64.00921630859375,2728627
16,32,32,128,128,32,32,8,128,64,176.54476928710938,2732728
128,16,16,16,256,4,1,256,1024,256,2147483648.0,2746261
4,1,8,32,256,4,64,4,64,16,35.61164855957031,2747360
64,8,16,32,128,8,8,64,1024,64,607.2064208984375,2752216
8,8,16,256,8,32,16,1,512,64,6.082560062408447,2754318
64,1,16,512,64,32,8,2,256,2,445.77484130859375,2757360
8,16,16,4,256,2,1,2,256,4,2147483648.0,2771026
4,32,64,16,64,4,1,4,2,32,2147483648.0,2783170
256,4,16,8,256,16,16,8,16,256,202.17344665527344,2788620
8,8,8,4,64,1,4,1,8,128,58.789886474609375,2790035
128,8,16,16,256,8,2,32,128,64,2147483648.0,2801252
64,16,64,4,128,4,4,8,8,64,2147483648.0,2812471
16,2,8,4,64,64,2,4,8,128,9.844736099243164,2814795
16,1,32,4,128,16,1,4,64,128,17.590272903442383,2827475
16,1,8,512,16,64,2,16,4,64,178.8467254638672,2828752
4,32,32,1024,16,128,1,4,1024,4,85.31660461425781,2832936
8,4,256,1024,32,4,32,1,512,8,2147483648.0,2845400
16,32,512,512,16,4,256,1,512,1024,2147483648.0,2862532
4,16,64,32,16,32,1,512,2,512,397.0099182128906,2865095
16,64,256,256,16,4,16,2,1024,16,122.4601593017578,2875283
8,1,16,4,512,1,2,128,8,512,182.50035095214844,2877767
4,16,32,32,64,4,1,2,512,256,44.295169830322266,2887889
64,8,8,128,64,16,1,1,128,8,187.3121337890625,2891764
8,1,128,512,8,64,16,8,64,16,83.3617935180664,2893428
8,8,32,64,64,2,32,1,256,8,33.18988800048828,2895761
4,256,256,512,4,32,2,8,512,32,223.51052856445312,2901584
4,2,64,512,8,64,2,1,8,1024,57.59487915039063,2904313
32,1,32,16,32,32,16,2,16,16,962.7207641601562,2907972
8,1,16,8,8,128,8,1,1024,512,12.479488372802734,2910835
4,32,64,512,16,16,2,2,2,32,161.1724853515625,2913001
32,4,64,256,64,4,1,8,8,64,29.77177619934082,2916143
4,16,256,32,16,8,1,16,1024,128,5.203968048095703,2918728
4,4,8,8,8,4,128,2,512,512,16.549888610839844,2920943
16,4,4,32,128,16,4,2,128,16,26.03622436523437,2922775
16,2,32,1024,32,128,8,128,64,512,4.596735954284668,2924923
4,16,128,4,16,4,4,16,8,64,67.92192077636719,2926159
32,4,16,16,64,1,8,8,32,32,123.8497314453125,2927868
32,16,16,128,256,8,4,256,512,1024,2147483648.0,2939086
4,128,1024,512,8,1,16,16,1024,16,83.1651840209961,2943786
32,16,64,256,32,64,8,8,512,32,64.12493133544922,2946269
4,2,8,64,64,8,4,8,128,256,2.2128639221191406,2947869
4,8,8,4,4,1,2,1,128,16,39.99129486083984,2949088
128,2,4,16,512,8,4,128,256,1024,190.94834899902344,2951714
128,8,64,32,128,2,8,64,256,1024,86.57817840576172,2956478
64,2,32,8,64,16,8,4,8,128,88.08140563964844,2959443
8,32,256,32,32,1,2,4,256,4,75.32032012939453,2968366
4,1,512,16,4,4,2,16,8,512,94.13324737548828,2970083
8,4,32,4,64,16,4,32,128,128,3.530751943588257,2971979
4,4,16,8,4,4,8,2,64,32,68.80665588378906,2973394
16,128,128,256,16,64,8,16,64,1024,2147483648.0,2985435
4,8,8,64,8,32,16,16,256,128,18.579456329345703,2988008
4,16,16,32,256,2,32,8,128,1024,69.0165786743164,2989885
4,16,64,16,64,4,4,16,256,1024,39.77113723754883,2992487
32,2,32,256,32,64,1,2,2,1024,107.92345428466795,2995920
4,4,4,64,4,64,1,1,2,1,5488.61865234375,3002437
4,2,8,32,8,64,2,4,4,256,10.058752059936523,3004541
64,16,128,16,64,8,32,2,32,4,2147483648.0,3018184
16,8,32,4,128,16,1,8,1024,16,49.26976013183594,3028993
4,2,8,32,16,8,2,1,8,256,13.005824089050291,3031781
4,8,256,128,4,1,8,16,512,128,4.707327842712402,3033786
8,8,16,32,16,4,1,1024,16,1024,633.9092407226562,3035852
4,8,16,32,8,8,16,64,32,1024,47.36409759521485,3036940
4,8,8,256,64,64,4,1,16,4,86.00064086914062,3038427
8,1,4,128,16,512,1,8,8,1024,9.374719619750977,3040382
4,4,64,8,64,1,1,256,64,1024,12.784640312194824,3043988
4,16,16,8,32,1,8,2,1024,4,72.42137908935547,3045196
16,2,4,32,16,128,1,4,32,256,6.406144142150879,3046994
128,16,32,32,128,2,2,4,4,4,2147483648.0,3058999
16,16,16,16,32,8,32,32,128,512,154.69056701660156,3061384
8,1,64,512,16,64,4,64,128,128,2.011136054992676,3063243
32,2,16,32,128,4,1,64,8,128,78.41280364990234,3065622
8,32,64,16,16,32,4,32,8,256,522.9619140625,3068344
4,8,32,512,8,256,1,64,1,512,220.5562896728516,3069764
8,2,32,32,16,128,128,8,512,512,17.2410888671875,3072011
4,16,32,16,4,64,8,1,1024,1,76.08831787109375,3073593
8,128,128,4,8,2,2,1,2,128,2147483648.0,3084915
8,2,4,4,1024,2,1,4,1024,4,2147483648.0,3097423
16,8,16,32,16,128,32,8,32,1024,19.8973445892334,3100328
4,1,8,1024,4,128,4,128,512,512,18.0633602142334,3102798
64,1,8,64,128,16,2,2,2,32,377.0071105957031,3105173
4,16,32,32,8,16,16,32,32,1024,14.643199920654297,3107328
16,1,16,32,32,32,4,16,16,32,37.793792724609375,3108631
4,2,16,32,4,4,1,64,1024,64,26.63321685791016,3109691
64,1,128,512,64,8,8,2,256,512,2147483648.0,3124708
4,4,4,4,32,64,32,8,64,16,272.2815856933594,3126027
16,1,16,4,64,2,4,2,32,1024,2.575360059738159,3128245
4,32,256,64,4,8,32,32,64,64,577.8278198242188,3130100
8,4,8,64,128,16,4,64,512,256,19.12627220153809,3133112
32,4,16,4,512,2,1,128,1024,256,2147483648.0,3145229
32,4,64,16,64,1,512,2,1024,32,2147483648.0,3156543
4,8,8,4,4,64,2,1,32,8,205.8987579345703,3158062
4,8,128,128,8,16,8,2,64,4,159.36204528808594,3160530
8,16,256,64,8,4,8,4,8,4,2316.843017578125,3165470
32,128,256,16,32,2,64,2,256,2,2147483648.0,3178971
8,4,128,8,64,4,2,4,64,8,13.017087936401367,3191111
8,2,32,128,8,8,64,2,512,512,9.63584041595459,3193740
32,4,32,32,32,4,1,8,1024,16,10.374143600463867,3196286
256,8,8,4,1024,2,16,2,512,64,2147483648.0,3208449
512,2,8,4,1024,1,4,4,32,1024,2147483648.0,3219953
4,1,64,32,4,16,4,1,128,1,323.0965881347656,3225996
4,1,32,256,8,256,32,1,64,8,235.05612182617188,3228712
32,32,32,4,128,16,256,1,256,64,2147483648.0,3239958
4,4,8,16,128,32,2,4,4,512,53.18963241577149,3242207
4,2,16,16,4,128,2,256,1024,1024,3.734528064727783,3244395
16,8,8,32,256,8,2,8,64,128,43.375614166259766,3255322
4,2,8,8,4,2,16,8,32,1024,48.53964614868164,3256644
4,4,64,512,32,8,8,16,32,64,10.585087776184082,3259841
32,1,32,64,128,4,32,16,1024,1024,27.15135955810547,3261270
4,16,32,32,16,8,2,2,4,64,22.89356803894043,3264486
16,2,16,256,16,128,256,1,1024,16,91.02130889892578,3266956
16,32,32,16,64,1,4,2,1024,16,100.97561645507812,3271330
8,1,4,32,512,16,2,128,2,128,2786.463623046875,3277619
8,8,8,4,16,2,16,4,1024,256,16.60927963256836,3280389
128,1,16,32,256,4,1,2,1024,1024,2147483648.0,3293137
16,64,64,1024,32,64,8,32,128,256,2147483648.0,3304450
4,32,32,4,32,32,4,32,8,64,170.93836975097656,3306866
16,8,16,32,32,8,32,16,512,32,120.65280151367188,3308560
64,64,64,32,128,1,2,2,8,4,2147483648.0,3322023
128,2,16,16,128,1,128,1,256,128,2147483648.0,3334383
16,128,512,4,16,2,1,1,4,1024,2147483648.0,3351969
16,8,256,8,16,16,1,8,128,16,24.48793601989746,3354934
16,32,128,16,16,32,1,2,256,1024,70.71027374267578,3363506
4,4,32,16,4,1,2,512,1024,1024,58.71308898925781,3364670
16,32,256,8,32,2,8,1,16,8,2147483648.0,3378496
8,4,16,4,256,2,4,8,512,256,39.29600143432617,3380852
8,32,256,512,8,8,1,64,128,1024,21.185535430908203,3385017
64,16,64,128,128,4,64,8,128,128,2147483648.0,3396226
32,16,128,16,32,2,32,32,128,1024,204.86245727539065,3399057
16,1,4,32,128,64,16,16,64,1024,3.237888097763061,3400692
4,16,128,512,4,64,2,8,64,64,4.341760158538818,3402693
128,64,64,16,128,4,1,256,2,256,2147483648.0,3419453
8,32,32,64,64,32,4,64,32,128,81.67219543457031,3423769
4,1,8,8,64,8,64,8,64,8,458.392578125,3425191
8,4,64,128,32,16,1,64,1,512,40.7828483581543,3426671
4,1,64,128,32,64,4,16,512,128,1.0690560340881348,3428624
8,1,128,4,16,2,64,16,128,512,112.46489715576172,3430015
8,8,8,4,16,32,1,16,128,512,6.599679946899414,3432744
64,4,64,128,128,16,1,32,256,512,14.446592330932615,3438370
16,32,32,8,16,8,4,1,4,256,736.1761474609375,3443322
8,2,32,128,256,4,8,4,16,128,2.172928094863892,3445979
64,2,4,4,512,8,32,16,512,1024,37.68832015991211,3447478
4,8,256,128,8,32,4,256,512,256,1.9527679681777956,3449160
16,2,64,8,32,16,1,2,8,512,82.67366027832031,3458517
4,16,16,256,16,64,1,32,128,1024,6.646783828735352,3461600
8,16,128,4,16,4,64,1,64,256,719.8351440429688,3469348
4,64,64,512,32,32,1,4,2,1024,2147483648.0,3481538
4,8,128,64,32,1,8,2,512,1024,2.619391918182373,3484323
8,32,32,32,32,128,64,16,256,16,855.5181884765625,3487281
64,8,16,8,64,128,2,64,128,128,305.3721618652344,3490215
16,1,64,32,128,16,512,1,512,512,114.06438446044922,3499809
4,4,64,32,4,128,128,1,1024,1024,50.45759963989258,3502448
64,16,16,4,512,1,4,64,256,128,2147483648.0,3514381
32,2,8,16,32,4,2,16,32,128,17.054719924926758,3516705
32,8,32,128,128,4,1,256,8,256,2147483648.0,3527961
8,64,512,8,8,1,256,4,1024,1024,1050.00146484375,3534073
4,1,32,4,128,32,64,8,512,8,35.04947280883789,3535233
128,2,32,128,128,8,2,64,128,1024,6.17471981048584,3537694
4,64,64,128,64,32,2,64,32,256,2147483648.0,3549839
32,2,4,16,128,64,1,4,8,64,24.138751983642575,3553731
8,1,256,128,32,4,256,1,256,256,2147483648.0,3567062
4,8,16,4,64,128,32,4,64,32,33.92921447753906,3568220
128,16,16,16,512,1,4,64,256,128,2147483648.0,3580178
4,4,16,8,8,16,2,2,128,128,2.002943992614746,3582224
16,4,16,16,16,1,4,32,256,256,6.285312175750732,3584292
4,8,64,32,64,4,4,1,4,256,103.05741119384766,3592383
8,128,512,128,8,8,4,8,256,1024,60.68326568603516,3597867
32,4,64,4,128,4,4,16,64,32,6.772736072540283,3600102
16,1,32,16,16,64,4,4,32,512,4.967423915863037,3602057
16,1,16,8,128,1,1,512,4,512,547.4774780273438,3604103
8,16,64,64,8,128,1,512,512,1024,41.07059097290039,3605640
8,64,256,16,8,16,16,8,256,512,96.03993225097656,3608425
4,4,16,512,4,128,4,1,512,64,8.10905647277832,3610882
16,4,16,64,32,128,8,64,512,256,5.498879909515381,3612724
4,64,512,32,4,16,16,64,32,256,630.0426025390625,3615392
1024,2,8,8,1024,1,4,1,512,4,2147483648.0,3625402
16,8,128,16,16,2,16,1,16,1024,2147483648.0,3637594
4,4,256,4,4,32,128,2,128,128,3778.059326171875,3645177
4,8,16,4,16,32,8,4,512,64,3.0402560234069824,3646752
32,1,4,64,256,32,8,64,32,1024,8.185855865478516,3648634
4,16,16,32,128,8,4,16,512,64,45.16352081298828,3652840
32,8,16,16,64,128,1,16,4,128,147.67308044433594,3657599
4,2,256,32,32,2,1,8,2,64,2147483648.0,3669213
32,4,8,4,256,32,64,2,128,1024,4.55782413482666,3671585
8,16,32,1024,64,64,1,4,1024,16,26.67622375488281,3682527
32,1,4,16,512,8,1,16,2,512,37.501953125,3687010
4,8,64,32,4,64,2,256,16,1024,15.753215789794922,3689546
8,2,128,256,16,2,64,2,128,4,569.3388671875,3694669
4,1,16,4,16,128,4,256,4,1024,35.573760986328125,3695843
4,8,8,32,8,8,4,1,8,256,34.4903678894043,3697107
8,1,4,8,16,8,256,1,256,32,269.8311767578125,3698870
16,32,64,4,32,4,1,16,256,32,2147483648.0,3710102
8,64,512,512,8,4,8,1,512,1024,2147483648.0,3724147
4,4,8,128,128,32,4,1,512,64,6.797311782836914,3727034
4,64,128,32,16,2,2,2,16,64,53.517311096191406,3730248
8,16,16,4,16,2,128,8,128,128,825.3941650390625,3732697
128,16,16,64,128,32,4,1,64,4,2147483648.0,3744753
4,16,32,64,4,32,4,2,128,32,7.75270414352417,3746756
8,2,4,256,128,64,2,64,4,512,105.87443542480467,3748720
16,1,8,4,32,8,1,16,16,512,3.907583951950073,3750761
8,256,256,32,32,1,1,2,16,16,2147483648.0,3768427
4,4,512,512,4,16,8,8,64,256,53.2039680480957,3770820
4,16,256,256,4,2,16,8,32,64,83.8993911743164,3772288
16,16,16,128,128,8,32,1,1024,8,49.96198272705078,3774735
8,16,512,1024,16,4,2,4,8,4,642.0018920898438,3784265
8,64,256,16,8,1,8,16,1024,256,58.62809753417969,3786799
64,1,8,4,128,16,128,4,128,4,1381.5152587890625,3789936
8,4,64,256,64,4,1,2,64,32,2147483648.0,3802323
64,2,32,8,64,64,8,8,64,8,179.95059204101562,3804113
16,2,512,32,16,1,4,4,8,256,1111.1700439453125,3815063
4,16,1024,512,4,1,16,1,512,8,2147483648.0,3829288
4,2,16,256,16,256,128,4,512,32,26.3055362701416,3830648
4,2,64,16,16,8,128,1,1024,256,33.896446228027344,3833856
16,32,64,8,64,16,16,1,512,4,104.63641357421876,3843224
32,8,8,16,256,2,1,2,2,4,2147483648.0,3855268
8,16,32,1024,64,64,2,128,8,128,274.62554931640625,3859941
16,4,4,64,16,32,32,8,512,8,248.38861083984372,3861428
4,64,1024,8,8,1,16,64,512,256,59.13702392578125,3863565
16,32,256,64,32,1,64,1,256,2,2147483648.0,3877351
4,1,16,128,8,128,1,2,64,1024,8.042495727539062,3879565
16,64,256,1024,32,8,32,8,256,512,2147483648.0,3890796
8,4,8,32,128,4,8,32,1024,256,19.122175216674805,3893351
64,64,128,128,64,16,2,16,512,512,2147483648.0,3906814
8,1,8,1024,64,128,64,2,128,16,56.84940719604492,3908189
32,1,4,32,32,256,2,4,32,32,18.513919830322266,3910474
8,32,1024,1024,8,2,128,4,128,256,2147483648.0,3922647
64,2,64,64,64,8,1,256,32,512,6.055935859680176,3925246
16,2,32,4,16,16,8,2,64,128,36.13593673706055,3927057
16,2,32,64,16,128,2,128,256,512,1.879040002822876,3928680
4,16,64,32,8,16,8,64,16,256,126.26943969726562,3929997
8,1,8,4,256,2,2,128,4,512,145.65171813964844,3932066
32,4,16,16,64,8,1,4,16,1024,5.06982421875,3934411
32,2,4,128,32,128,4,4,32,32,43.031551361083984,3935667
4,4,128,32,64,16,4,2,512,8,2147483648.0,3947167
8,64,128,512,16,64,2,4,32,8,129.96505737304688,3951537
4,1,64,128,64,8,1,4,1,16,2147483648.0,3963289
64,1,8,128,64,64,2,4,1024,128,5.806079864501953,3965490
32,1,8,256,32,32,128,4,512,8,316.115966796875,3966974
4,8,128,16,4,1,128,1,1024,128,289.6312255859375,3972011
128,8,8,8,256,2,4,32,1024,128,2147483648.0,3983251
4,1,1024,32,8,1,8,16,32,256,343.9892578125,3985887
256,16,16,16,256,1,16,1,512,4,2147483648.0,3999860
4,64,512,4,16,4,4,8,32,128,68.96640014648438,4001956
128,1,32,16,128,8,4,1,128,256,2147483648.0,4017139
8,1,1024,128,8,1,8,4,128,128,2147483648.0,4030241
4,8,512,32,4,1,2,4,128,128,29.33555221557617,4033004
16,16,16,32,256,4,2,1,256,32,2147483648.0,4045143
4,64,64,4,8,2,256,2,512,2,7861.984375,4055231
4,8,64,256,4,16,2,16,2,256,94.53363037109376,4056436
32,4,32,512,128,32,64,2,512,128,4.071424007415772,4061471
16,1,4,4,64,64,4,8,8,64,43.64390563964844,4062980
4,8,16,64,512,4,128,4,512,1024,38.866943359375,4064144
16,4,128,512,32,16,16,1,512,2,2147483648.0,4076472
4,4,16,8,8,4,16,32,1024,512,9.377792358398438,4078281
8,1,16,64,64,128,2,1,8,128,15.08351993560791,4084164
8,32,128,32,64,4,32,8,256,128,63.07020950317383,4086754
16,32,128,512,64,4,4,1,1024,2,2147483648.0,4098859
4,16,64,8,64,16,8,4,1024,4,16.366592407226562,4102089
4,32,128,512,64,8,16,4,1024,512,0.4413439929485321,4104081
8,4,32,8,8,1,1,64,1024,128,17.728511810302734,4106466
16,4,32,128,16,32,256,2,512,2,3325.37646484375,4111370
16,4,4,32,64,128,16,2,128,1024,2.751487970352173,4113220
512,4,4,32,512,16,8,1,32,16,2147483648.0,4125860
32,64,64,4,32,2,4,1,256,512,2147483648.0,4137826
4,2,64,512,16,64,32,2,1024,64,2.899967908859253,4140270
16,2,8,32,512,8,1,16,512,32,2147483648.0,4151642
4,1,32,32,32,16,32,32,64,128,32.8355827331543,4152688
64,8,8,128,64,64,1,2,2,128,132.959228515625,4156965
8,8,64,256,64,32,2,2,2,8,851.57373046875,4166481
8,64,64,128,32,32,16,16,32,1024,232.12339782714844,4170997
8,1,512,512,8,2,4,8,1024,32,7.436287879943848,4175459
4,4,8,256,4,128,128,8,256,256,61.704193115234375,4176560
4,32,64,4,128,4,2,8,64,256,2147483648.0,4188739
8,16,512,1024,8,2,2,8,4,64,823.3615112304688,4192282
64,64,128,128,64,2,2,128,128,256,2147483648.0,4205741
8,32,64,32,16,128,2,512,64,1024,55.0010871887207,4208020
4,256,256,4,8,16,8,1,128,512,2147483648.0,4219473
16,16,256,64,16,4,2,4,2,8,1811.135498046875,4225862
4,64,256,64,16,4,128,8,512,128,153.09414672851562,4228112
8,32,128,16,16,16,64,16,256,128,96.65740966796876,4230276
4,4,8,64,32,256,64,4,256,512,2.598912000656128,4231807
32,16,32,8,256,2,64,2,1024,16,276.0028076171875,4236302
128,2,4,32,256,16,4,4,512,256,45.30278396606445,4238941
8,4,64,512,8,128,128,8,256,16,511.6119079589844,4241223
128,16,64,8,128,2,2,4,4,16,2147483648.0,4253228
16,2,64,8,32,64,32,4,64,512,29.999103546142575,4255513
4,16,256,16,4,1,1,2,1024,2,56.3240966796875,4258962
32,16,128,256,64,16,2,2,256,2,2147483648.0,4271005
4,1,8,16,8,128,1,1024,128,1024,20.48102378845215,4273819
4,32,32,512,8,256,8,2,1024,2,14.160896301269531,4276468
8,1,256,8,8,2,8,2,512,256,78.59916687011719,4284535
4,256,512,32,4,4,4,2,256,128,130.36338806152344,4290364
8,8,1024,512,8,1,1,1,256,64,2147483648.0,4308710
64,4,32,64,64,8,1,1,4,64,2147483648.0,4320998
8,4,8,32,32,64,4,8,64,8,41.9788818359375,4322142
64,2,16,128,128,16,2,32,512,1024,2.8139519691467285,4324016
32,4,16,8,128,4,2,16,32,256,6.419456005096436,4326800
8,32,128,16,32,2,16,1,16,512,537.2682495117188,4335235
8,2,64,512,64,16,4,32,512,512,0.9062399864196776,4337530
128,64,64,16,128,16,1,2,128,32,2147483648.0,4354114
4,1,16,256,64,64,1,2,1,512,107.68895721435548,4364458
4,16,32,8,8,16,1,128,8,256,100.7493133544922,4366198
4,1,4,1024,16,256,4,64,32,1024,8.99071979522705,4368293
256,2,8,32,256,8,2,32,1024,64,854.9427490234375,4372042
32,2,128,16,32,32,4,256,32,1024,7.740416049957275,4374536
16,4,16,4,256,2,4,2,128,32,40.52070236206055,4378069
4,4,32,4,64,1,1,512,2,512,692.1359252929688,4381022
8,256,256,128,32,1,64,1,512,2,2147483648.0,4393309
16,8,16,8,128,4,8,8,1024,512,18.4586238861084,4396432
32,2,64,4,32,64,16,4,256,512,41.87033462524414,4398899
8,8,32,32,8,64,2,1,256,8,7.632895946502685,4402094
8,32,64,4,32,32,256,4,512,1024,98.52518463134766,4404177
32,64,64,64,64,8,16,16,256,16,2147483648.0,4416078
4,1,4,8,256,16,1,256,2,1024,2147483648.0,4426894
128,8,8,8,256,16,1,16,32,64,2147483648.0,4439022
8,16,1024,512,8,2,32,2,128,1024,2147483648.0,4452923
8,2,8,32,512,4,2,32,16,512,37.88492965698242,4458795
8,16,32,128,256,8,1,128,512,512,2147483648.0,4472600
32,4,8,4,64,128,1,4,256,4,112.7352294921875,4474893
4,8,64,256,4,8,8,4,512,256,2.062335968017578,4476449
8,32,32,32,128,2,64,4,1024,256,56.54425430297852,4478593
16,16,16,32,16,4,4,64,32,1024,80.8243179321289,4480298
4,32,32,256,8,128,32,4,128,8,173.49734497070312,4482143
8,16,16,16,8,32,2,2,1024,4,20.001792907714844,4485206
4,32,32,8,8,32,4,8,16,16,228.8527374267578,4486943
16,4,128,16,64,4,2,1,256,512,2147483648.0,4501220
32,2,256,1024,32,4,1,8,1,64,812.7098999023438,4511528
4,16,128,512,4,8,16,4,1024,16,5.2254719734191895,4513774
16,1,16,16,256,8,1,2,32,1024,2147483648.0,4526482
32,1,16,16,64,2,16,16,512,16,72.21965026855469,4527942
4,2,8,4,64,32,4,2,1024,2,98.93682861328124,4529305
4,16,16,16,8,16,2,4,512,8,10.992639541625977,4531773
8,128,1024,4,8,1,4,1,256,1024,2147483648.0,4549384
