tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,32,128,256,8,32,32,2,256,64,211.40582275390625,1398934
8,2,8,512,8,64,2,8,1024,256,3.540992021560669,1401762
4,128,128,8,8,16,2,16,256,128,80.63692474365234,1406361
4,1,64,8,8,32,2,16,256,128,0.506879985332489,1407705
4,1,128,8,8,16,1,16,4,128,17.40595245361328,1411570
4,2,128,8,8,16,2,16,128,128,0.754688024520874,1413832
4,1,128,8,8,16,2,32,256,128,0.4730879962444305,1416146
4,2,64,8,8,16,2,32,256,512,0.5130239725112915,1418372
4,1,128,8,8,16,2,16,512,128,0.5017600059509277,1420489
4,1,4,256,4,64,32,1,1024,1024,16.64409637451172,1423126
8,1,128,8,8,16,2,16,256,128,0.5488640069961548,1425118
4,1,128,8,8,16,2,1,256,128,10.20518398284912,1444047
4,16,128,8,8,16,1,16,4,128,25.76076889038086,1446053
16,2,16,256,16,64,1,32,256,64,9.146368026733398,1448212
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,1449771
8,32,128,128,16,16,2,16,256,128,10.787839889526367,1454083
4,8,128,8,8,16,2,32,256,512,0.6717439889907837,1455991
8,1,8,128,8,16,4,16,1024,1024,2.8743679523468018,1457863
8,1,8,64,16,8,4,4,1024,512,1.8411519527435305,1459568
8,2,16,512,8,32,4,16,1024,1024,1.639423966407776,1461459
8,2,8,256,8,32,4,8,1024,512,2.712575912475586,1463397
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,1465032
4,4,128,8,8,16,2,16,256,256,0.4710400104522705,1466816
4,1,128,8,4,8,1,8,256,128,1.56876802444458,1469304
4,1,128,8,4,16,2,16,256,128,0.8488960266113281,1471992
4,1,128,8,4,16,32,8,256,128,28.809215545654297,1474531
4,4,128,8,8,4,2,16,256,128,0.5038080215454102,1476430
4,1,128,8,8,16,4,1,256,128,2147483648.0,1487636
4,1,256,128,4,16,2,16,256,128,2.708479881286621,1490276
4,4,128,4,16,16,1,1,1,1024,2147483648.0,1502930
4,4,1024,16,4,4,32,1,32,64,2147483648.0,1518598
4,8,8,1024,16,256,128,4,1024,8,136.48895263671875,1519931
4,8,8,8,4,1,32,2,512,4,838.4860229492188,1522274
4,1,128,8,8,16,1,16,16,128,4.371456146240234,1524869
4,1,32,8,8,64,1,16,8,128,12.828672409057615,1527188
4,1,128,8,4,16,2,16,256,128,0.8488960266113281,1529161
4,1,128,8,8,16,1,16,16,128,4.371456146240234,1531493
4,1,128,8,4,16,2,16,256,128,0.8478720188140869,1533561
4,1,128,4,4,16,1,8,256,128,1.224704027175903,1536304
4,1,64,8,8,64,2,16,256,128,0.7915520071983337,1538809
4,1,64,8,8,32,2,16,512,128,0.6758400201797485,1541754
4,1,16,8,8,64,32,16,256,128,15.726592063903809,1544400
4,1,128,8,4,16,2,16,256,128,0.8478720188140869,1546798
4,1,128,8,8,16,2,2,256,4,7.005184173583984,1553323
4,1,128,8,4,16,2,16,256,128,0.8478720188140869,1555516
8,1,8,512,8,64,4,8,1024,512,2.6030080318450928,1557114
16,1,8,128,16,32,4,8,1024,256,2.6552319526672363,1559351
8,1,16,1024,8,64,2,8,1024,256,2.9112319946289062,1561229
4,1,8,128,4,32,8,16,1024,1024,4.704256057739258,1563403
4,1,128,128,8,16,2,2,256,128,69.4681625366211,1569454
4,1,128,8,8,16,2,8,256,128,0.5898240208625793,1571926
4,1,128,8,4,16,2,16,256,128,0.8488960266113281,1574082
8,1,128,8,8,16,2,16,256,128,0.549888014793396,1576227
4,1,128,4,8,32,2,16,512,256,1.4192639589309692,1578537
4,1,128,16,8,16,2,16,256,128,0.6553599834442139,1580256
4,2,128,8,4,16,2,16,256,128,0.8468480110168457,1582320
4,1,128,8,8,16,2,4,128,32,2.1094400882720947,1586478
4,32,128,128,4,32,16,32,16,128,500.1123962402344,1588861
4,16,64,256,4,128,256,1,1024,2,491.53228759765625,1591839
16,2,8,128,32,256,64,1,512,2,182.09075927734372,1594065
4,512,1024,64,8,2,2,2,16,512,2147483648.0,1606745
4,1,128,256,8,16,2,128,256,128,4.81279993057251,1608785
4,8,128,8,8,16,2,16,256,128,0.5949440002441406,1610710
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,1613379
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,1615329
4,1,128,8,8,16,2,64,256,1024,0.496639996767044,1616998
4,1,64,8,4,64,2,32,256,128,1.363968014717102,1618813
4,1,64,8,8,32,2,16,256,128,0.506879985332489,1620513
4,1,128,32,8,16,2,16,512,128,1.3127679824829102,1623171
8,2,8,128,8,16,8,16,512,512,3.179519891738892,1625419
16,2,16,128,16,32,2,32,256,128,3.398655891418457,1627442
4,1,128,8,8,16,256,2,256,128,458.6762390136719,1633147
8,1,128,1024,8,16,2,16,256,128,1.4315520524978638,1635127
4,1,128,8,4,16,1,2,4,2,1775.604736328125,1642491
4,4,128,8,8,64,2,16,256,128,0.7475200295448303,1644355
4,1,128,8,8,16,128,4,256,128,146.3531494140625,1647988
4,1,128,8,8,16,1,16,8,128,8.706048011779785,1651040
4,8,1024,128,4,1,2,1,8,256,2147483648.0,1665849
8,2,4,16,1024,4,16,1,1024,1,899.4068603515625,1669407
4,512,512,16,4,4,4,64,32,512,2147483648.0,1682069
16,1,4,4,16,16,1,8,1,64,308.3970642089844,1683936
4,1,128,8,8,2,2,64,256,128,1.3547519445419312,1685816
4,1,128,8,8,8,1,16,32,128,2.2865920066833496,1688365
4,1,128,8,32,16,2,128,256,128,1.5964159965515137,1690325
4,1,128,8,4,16,2,128,256,128,2.3941121101379395,1692175
4,128,1024,128,8,2,4,16,8,256,1610.0936279296875,1698484
4,1,4,128,8,256,4,1,4,4,2886.960205078125,1702979
32,8,8,8,1024,1,4,1,16,2,2147483648.0,1715164
8,32,128,256,16,2,512,1,512,1,2147483648.0,1726607
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,1728620
4,128,256,16,4,16,2,16,128,128,51.26758575439453,1731384
4,1,4,8,8,64,2,16,256,128,3.7857279777526855,1733267
4,1,128,512,8,16,2,16,256,128,1.1335680484771729,1735344
4,1,256,8,4,16,8,16,256,128,7.590911865234375,1739173
4,1,128,8,8,16,1,32,256,128,1.1335680484771729,1741819
4,1,128,8,8,16,1,16,64,128,1.3393919467926023,1745050
4,1,128,8,8,16,2,8,256,128,0.5908480286598206,1749118
4,1,128,8,8,16,1,16,256,256,1.0004479885101318,1752520
4,1,128,8,8,16,2,16,128,128,0.6758400201797485,1754863
4,1,128,8,8,16,1,16,64,128,1.3393919467926023,1757544
4,2,128,4,8,16,2,8,256,32,2.9624319076538086,1760319
4,2,16,64,4,64,8,4,8,32,330.2533264160156,1761726
4,128,512,128,8,8,8,64,8,1024,1097.595947265625,1767583
4,128,256,4,4,16,128,4,512,256,1081.3050537109375,1771560
4,8,8,16,16,16,1,1,512,4,26.06284713745117,1773872
4,1,128,8,8,16,4,16,256,512,1.1335680484771729,1776203
4,2,256,8,4,16,2,8,256,128,1.7244160175323486,1779713
4,1,128,8,8,16,2,16,512,128,0.5007359981536865,1781363
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,1782972
32,2,16,128,32,8,1,2,512,256,10.974207878112791,1786266
8,2,4,8,8,4,32,8,256,128,70.27814483642578,1787624
4,4,1024,4,4,2,4,4,512,16,75.6131820678711,1794132
4,1,256,16,4,16,2,4,2,4,3675.570068359375,1802225
4,1,128,8,8,16,2,16,128,128,0.6758400201797485,1805075
4,2,128,16,8,16,2,16,256,128,0.652288019657135,1806906
4,1,64,8,8,32,2,16,256,128,0.5058559775352478,1808882
4,1,128,8,8,32,2,16,256,128,0.5713919997215271,1810611
8,1,8,128,8,32,4,16,1024,512,2.6849279403686523,1812616
32,16,16,4,128,16,2,16,16,64,2147483648.0,1823896
4,16,1024,1024,4,2,4,2,64,512,2147483648.0,1836194
4,16,128,64,8,8,1,2,1024,4,31.40403175354004,1839441
4,1,4,128,4,32,16,1,1024,1024,16.507904052734375,1842294
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,1844241
4,1,128,8,8,16,1,16,256,128,1.0035200119018557,1846907
4,1,128,8,8,32,2,16,256,256,0.5724160075187683,1848884
8,2,16,256,8,32,2,16,512,256,2.548736095428467,1850621
4,1,128,8,8,16,2,16,1024,64,0.7270399928092957,1852312
4,1,128,8,8,16,2,8,512,64,0.7383040189743042,1854701
4,1,128,8,4,16,1,16,64,128,2.1043200492858887,1857278
8,1,16,512,8,64,1,4,1024,512,5.130239963531494,1859579
4,16,16,32,256,8,2,1,16,1,2147483648.0,1871961
16,4,32,8,16,8,16,8,16,32,175.84947204589844,1873426
4,1,16,512,4,32,8,1,128,1,514.0879516601562,1877506
8,2,8,256,8,32,4,16,1024,512,3.0955519676208496,1879655
4,1,64,4,8,32,2,16,256,128,0.8355839848518372,1881316
4,1,128,8,8,16,1,16,256,128,1.0004479885101318,1883719
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,1885318
8,1,8,256,8,64,2,8,1024,512,2.8047358989715576,1887361
4,32,128,128,8,2,32,1,256,1,328.9425964355469,1891414
4,128,128,4,16,64,1,1,16,1024,2147483648.0,1903981
4,1,1024,16,4,4,2,1,32,256,2147483648.0,1914046
8,1,8,256,8,32,2,8,1024,512,2.998271942138672,1915931
4,1,128,4,8,16,2,16,128,256,1.4458880424499512,1918791
4,2,512,8,4,4,1,16,64,256,7.458816051483154,1921894
4,1,128,8,8,16,1,32,256,128,1.1315200328826904,1924542
8,1,8,256,8,32,4,8,1024,512,2.605056047439575,1926445
8,2,16,256,8,16,4,8,1024,1024,1.5831040143966677,1927825
8,2,16,256,8,32,4,16,1024,512,1.6506880521774292,1929560
8,1,8,512,8,64,4,8,1024,512,2.601984024047852,1930917
8,1,8,256,8,64,4,16,1024,512,2.671616077423096,1933230
8,1,8,256,8,64,4,16,1024,1024,2.5221118927001958,1935354
8,1,8,512,8,64,4,8,1024,1024,2.476032018661499,1937342
8,1,8,256,8,32,4,16,1024,1024,2.64192008972168,1939696
4,8,8,1024,16,256,128,1,1024,1,357.5449523925781,1941604
4,8,8,8,4,1,1024,1,1024,4,8105.16357421875,1951199
4,32,128,512,4,32,8,16,16,16,345.1545715332031,1953139
4,16,64,32,4,128,256,1,1024,2,743.4332275390625,1956051
4,1,128,8,8,16,1,32,256,128,1.1315200328826904,1958174
4,1,64,8,8,32,2,32,256,512,0.5242879986763,1960023
4,1,256,8,4,16,2,16,256,128,1.120255947113037,1962497
4,1,256,8,4,8,2,16,256,128,1.1560959815979004,1965037
8,1,16,1024,8,64,2,16,1024,512,2.3019518852233887,1967632
64,1,8,32,512,8,128,1,1024,32,52.56294250488281,1971942
8,2,1024,1024,8,2,2,1,16,1,2147483648.0,1981953
32,2,16,8,32,1,2,8,8,256,18.702335357666016,1984849
8,2,8,256,8,32,4,16,1024,1024,2.8375039100646973,1986982
4,8,512,256,4,1,8,1,512,1,2147483648.0,1999437
4,2,512,4,4,8,1,128,1,512,78.69951629638672,2001120
16,1,4,128,16,512,1,8,1,64,257.2462158203125,2002556
8,1,16,512,8,32,2,16,1024,512,2.4186880588531494,2004802
4,1,128,8,8,8,2,16,512,128,0.5355520248413086,2006419
4,1,128,16,8,16,2,16,256,128,0.6553599834442139,2008561
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2010389
8,1,16,512,8,32,4,8,1024,512,2.085887908935547,2012587
4,64,1024,128,8,2,4,1,8,256,2147483648.0,2027095
4,1,4,32,512,16,16,1,16,4,272.5130310058594,2031797
32,8,8,8,1024,1,4,1,16,2,2147483648.0,2044036
4,2,16,512,4,32,4,16,1024,1024,2.391040086746216,2046015
4,1,128,4,8,16,2,16,256,1024,0.7720959782600403,2047802
4,1,128,16,8,32,4,16,256,128,1.230847954750061,2050003
4,1,128,4,8,16,1,8,256,64,1.0926079750061035,2053664
8,2,16,512,8,32,4,16,1024,1024,1.640447974205017,2055989
8,8,128,32,16,32,512,1,512,1,2045.7471923828125,2065085
4,2,4,512,4,128,256,1,256,1,2147483648.0,2075664
4,256,512,128,8,8,8,64,8,512,2147483648.0,2087127
8,2,16,1024,8,64,2,8,1024,512,2.2118399143218994,2088840
4,4,128,8,16,16,2,16,256,256,0.4607999920845032,2090809
4,1,128,8,8,16,2,8,512,256,0.766975998878479,2093371
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2095403
8,2,16,512,8,32,4,8,1024,512,1.5738879442214966,2097859
4,32,64,4,4,64,8,4,512,256,11.479040145874023,2100824
4,8,8,16,16,16,1,1,512,4,26.21849632263184,2102393
16,16,128,32,16,2,4,32,256,256,4.612095832824707,2105395
4,2,16,1024,4,128,2,32,1024,1024,3.2921600341796875,2107730
4,1,128,16,8,16,2,32,128,128,0.94515198469162,2109933
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2111855
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,2114043
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,2116904
4,1,128,8,4,16,4,16,256,256,1.844223976135254,2119047
4,2,32,8,8,64,2,16,256,256,0.6031360030174255,2121216
4,2,128,8,8,8,2,32,256,512,0.4526079893112182,2123250
4,1,128,8,4,16,2,8,256,128,1.2421120405197144,2127313
4,1,128,8,8,16,2,4,256,256,1.2288000583648682,2131430
4,2,128,32,8,16,2,8,256,64,1.235967993736267,2133931
4,1,64,8,8,32,2,16,256,256,0.4648959934711456,2135805
4,1,64,4,8,16,1,16,128,128,0.7270399928092957,2137800
4,2,128,8,8,8,2,16,256,256,0.439296007156372,2139866
4,1,128,8,8,16,2,4,256,128,1.2288000583648682,2143476
4,1,64,8,8,8,1,16,64,256,1.0465279817581177,2145097
4,1,128,8,8,16,2,16,512,128,0.5017600059509277,2147097
4,4,128,8,8,16,2,16,256,128,0.4730879962444305,2148739
4,1,128,8,8,16,2,32,256,256,0.447488009929657,2150722
4,1,128,8,4,64,2,16,128,256,2.4391679763793945,2152698
4,1,256,4,4,16,2,8,256,256,5.8368000984191895,2156819
4,1,128,8,8,16,2,8,256,128,0.5898240208625793,2159431
4,1,64,4,8,32,2,16,256,256,0.78438401222229,2161243
4,1,128,8,4,16,2,32,256,256,0.8632320165634155,2163346
4,1,128,8,8,16,2,16,256,256,0.4290559887886047,2165872
4,1,128,4,8,8,2,16,1024,256,0.9236479997634888,2168196
4,1,128,16,8,16,1,8,512,128,2.0776960849761963,2171942
4,1,128,8,8,16,2,16,256,256,0.4290559887886047,2174707
4,1,128,4,8,16,1,16,256,256,0.7884799838066101,2178500
4,1,128,16,8,16,2,16,256,256,0.6533120274543762,2181611
4,1,128,4,8,16,2,32,256,256,0.5171200037002563,2184187
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2185951
4,2,64,8,8,32,2,16,256,128,0.5744640231132507,2187865
4,1,64,4,8,32,1,8,256,64,1.4202879667282104,2190421
4,2,256,8,8,16,2,16,256,256,0.7137280106544495,2192648
4,1,128,8,8,16,2,128,256,256,0.8468480110168457,2195064
4,1,128,4,8,16,2,64,256,256,0.6113280057907104,2196947
4,1,128,8,8,32,2,32,256,128,0.4833280146121979,2198803
4,1,128,8,8,16,1,16,256,256,1.0004479885101318,2201330
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2203076
4,2,128,4,8,16,2,8,256,256,1.5872000455856323,2205250
4,1,128,8,8,16,2,32,256,512,0.4454399943351745,2207907
4,1,128,8,8,16,2,16,256,512,0.4280320107936859,2210536
4,1,128,8,4,16,2,4,256,256,2.213887929916382,2214998
8,1,8,256,8,32,4,8,1024,512,2.601984024047852,2217122
4,1,128,8,4,16,2,16,1024,256,0.9472000002861024,2219158
4,1,128,8,8,16,2,32,128,512,0.5253120064735413,2221293
4,1,128,8,8,16,1,16,64,128,1.3404159545898438,2224597
4,2,16,512,4,128,4,16,1024,1024,2.199552059173584,2226309
4,4,64,8,8,32,2,16,256,256,0.5232639908790588,2228011
4,1,256,8,4,16,1,16,512,256,1.9875839948654173,2231355
4,1,128,8,8,16,2,16,256,256,0.4270080029964447,2233258
4,1,128,8,8,8,2,16,256,256,0.4444159865379333,2235451
4,2,128,8,8,16,2,16,256,128,0.4597760140895843,2237355
4,1,128,8,4,8,4,16,256,256,1.97324800491333,2239362
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2241300
4,1,128,8,8,16,4,16,256,256,1.1335680484771729,2243461
4,1,128,8,8,32,2,16,128,256,0.549888014793396,2245937
4,1,256,16,4,16,2,32,256,512,1.5370240211486816,2248336
4,1,128,8,8,16,4,16,256,256,1.1335680484771729,2250392
4,1,64,8,8,32,1,16,512,256,1.1325440406799316,2252937
4,1,128,16,8,16,2,32,256,512,0.6737920045852661,2254776
4,1,64,8,8,32,2,16,256,512,0.4648959934711456,2256578
4,1,128,16,8,16,2,16,128,256,0.8591359853744507,2258997
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2260592
4,1,256,4,4,8,2,16,256,256,3.0105600357055664,2262752
4,1,128,4,8,32,2,8,256,128,3.0597119331359863,2265000
4,1,128,8,8,16,2,16,512,256,0.5140479803085327,2266664
4,1,256,4,4,16,2,16,256,256,2.7740159034729004,2269438
4,2,128,8,8,16,1,16,256,256,1.1857919692993164,2271758
4,1,128,8,8,32,2,32,512,256,0.536575973033905,2273861
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2276065
4,1,128,8,8,16,2,16,128,256,0.6778879761695862,2278324
4,2,128,8,4,16,2,8,128,256,1.9353599548339844,2281419
4,1,128,8,8,16,2,32,128,256,0.4730879962444305,2283451
4,1,128,8,8,32,2,16,256,256,0.5713919997215271,2285355
4,1,64,32,8,32,2,16,256,256,1.1673599481582642,2287347
4,2,128,8,8,8,4,32,256,256,1.346560001373291,2289338
4,1,128,8,8,16,2,32,256,512,0.4454399943351745,2290900
4,1,128,8,8,16,2,16,128,128,0.6748160123825073,2292423
4,1,32,8,4,64,2,16,128,256,1.5380480289459229,2293748
4,1,128,8,4,16,2,16,256,128,0.8478720188140869,2295962
4,1,128,8,8,8,2,32,256,512,0.4536319971084595,2298220
4,1,128,8,8,16,2,16,256,256,0.4270080029964447,2300011
4,1,128,4,4,16,2,16,1024,256,1.499135971069336,2302105
4,1,128,8,4,16,2,16,256,256,0.8468480110168457,2304359
4,1,128,8,4,16,2,8,256,512,1.2421120405197144,2306757
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2308351
4,1,128,8,8,32,2,32,256,1024,0.5263360142707825,2310601
4,1,64,8,4,32,2,32,128,256,1.120255947113037,2312569
4,1,128,16,8,32,2,16,256,256,0.9297919869422911,2314762
4,1,128,8,4,16,2,32,128,256,0.9431040287017822,2317050
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2318837
4,2,128,8,8,16,2,16,256,256,0.4587520062923431,2320880
4,1,256,8,4,16,2,32,256,256,0.9349120259284972,2323009
4,1,128,4,8,16,2,16,256,256,0.7731199860572815,2325202
8,2,16,512,8,32,4,16,1024,1024,1.6424959897994995,2327790
4,1,128,8,8,16,1,16,256,256,1.001471996307373,2330244
4,1,128,8,4,8,2,32,256,256,0.8929280042648315,2332080
4,1,128,16,8,32,2,16,256,256,0.9297919869422911,2333582
8,2,16,256,8,32,4,16,1024,1024,1.5196160078048706,2335677
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2337310
4,1,256,8,4,16,1,32,256,256,1.5308799743652344,2340172
4,1,128,8,4,16,2,32,256,256,0.8632320165634155,2342232
8,2,16,256,8,32,4,16,1024,1024,1.5196160078048706,2344013
4,1,128,32,8,16,1,16,256,256,2.5538558959960938,2346728
4,1,128,4,8,16,2,16,256,256,0.7731199860572815,2349322
4,1,128,8,4,16,2,16,256,256,0.8458240032196045,2351142
8,2,16,512,8,32,2,8,1024,512,2.1934080123901367,2353393
4,2,32,16,8,1,4,2,1024,16,21.608448028564453,2357337
4,256,256,16,4,16,2,4,2,4,2147483648.0,2368788
8,128,128,128,32,8,2,16,16,512,2147483648.0,2381031
8,2,16,512,8,32,2,16,1024,512,2.4791040420532227,2383430
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2385329
4,1,128,4,8,8,2,8,256,128,1.5892479419708252,2387791
4,1,128,8,8,16,1,16,256,256,0.9983999729156494,2390518
8,2,16,512,8,32,4,16,1024,1024,1.6424959897994995,2392713
8,2,16,512,8,32,4,16,1024,1024,1.6353280544281006,2394434
8,2,16,512,8,32,4,16,1024,1024,1.6414719820022583,2396107
8,2,16,512,8,32,4,16,1024,1024,1.640447974205017,2397939
8,2,16,512,8,32,4,16,1024,1024,1.6363519430160522,2399881
8,2,16,256,8,32,4,16,1024,512,1.6455680131912231,2401816
8,1,16,512,8,32,4,16,1024,1024,2.0152320861816406,2403742
8,1,16,512,8,32,4,16,1024,512,2.15449595451355,2405566
4,1,128,8,8,8,2,64,256,256,0.5724160075187683,2407650
4,1,128,16,8,16,2,32,256,256,0.6748160123825073,2409961
4,1,128,8,4,16,2,16,256,256,0.8468480110168457,2412528
4,1,128,4,8,16,1,32,32,256,0.792576014995575,2415505
4,1,128,16,8,16,2,32,256,1024,0.6748160123825073,2417208
4,1,128,8,8,16,2,16,256,128,0.4290559887886047,2418933
4,1,256,8,4,16,2,16,256,256,1.120255947113037,2421527
4,1,128,8,8,16,2,16,512,256,0.5130239725112915,2423737
4,1,256,8,4,16,2,16,256,256,1.120255947113037,2426081
4,2,128,8,8,32,2,16,256,256,0.834559977054596,2428112
4,1,128,8,8,16,1,16,256,256,1.001471996307373,2431553
4,1,128,8,8,32,2,32,256,256,0.5263360142707825,2433314
128,2,4,64,128,16,64,1,64,2,5674.44189453125,2443375
8,2,16,512,8,32,4,16,1024,1024,1.6414719820022583,2445553
8,2,16,256,8,32,4,16,1024,1024,1.5237120389938354,2447858
8,2,4,8,32,4,1,1,1024,1,300.13543701171875,2450252
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2452249
4,1,256,8,4,16,2,16,256,256,1.120255947113037,2454830
4,1,128,8,8,16,2,16,256,256,0.4270080029964447,2456732
4,1,64,4,8,32,2,16,256,256,0.7833600044250488,2458515
8,2,16,128,8,16,4,16,1024,1024,1.5523840188980105,2460974
4,16,16,1024,4,128,2,1,16,1,1192.522705078125,2463798
16,4,32,32,16,8,16,8,16,32,117.61561584472656,2465675
16,1,16,128,16,16,16,1,1024,1,103.40557098388672,2468707
8,2,16,256,8,32,4,16,1024,1024,1.5237120389938354,2470884
4,1,128,8,8,16,2,16,256,128,0.4300799965858459,2473480
4,1,128,8,8,16,2,64,128,512,0.5109760165214539,2475639
4,1,128,4,8,16,2,16,256,256,0.7720959782600403,2478005
8,2,16,256,8,32,4,16,1024,1024,1.5237120389938354,2479549
4,1,128,8,8,16,4,8,256,64,1.8114559650421145,2482877
4,1,128,8,8,8,2,16,512,256,0.5601279735565186,2484605
4,1,128,8,8,16,2,32,256,512,0.4454399943351745,2486051
8,2,16,512,8,32,4,16,1024,1024,1.640447974205017,2487930
8,16,32,256,8,128,8,4,32,64,22.65190315246582,2490923
4,128,128,1024,16,16,1,1,1024,1024,2147483648.0,2503435
4,4,1024,16,4,4,4,1,1024,256,2147483648.0,2519158
8,2,16,256,8,32,4,16,1024,1024,1.5226880311965942,2521503
8,2,16,256,8,32,4,16,1024,1024,1.521664023399353,2523074
8,2,16,512,8,32,4,16,1024,1024,1.6353280544281006,2524826
8,2,16,512,8,32,4,16,1024,1024,1.638399958610535,2526785
4,1,64,8,8,16,2,16,256,256,0.4536319971084595,2528820
4,1,128,8,8,32,2,16,256,512,0.5713919997215271,2531716
4,1,128,8,8,8,1,4,256,64,6.4778242111206055,2536948
4,2,128,8,8,16,2,32,256,256,0.4372479915618896,2538795
16,8,8,16,1024,2,128,4,1024,8,845.4052124023438,2541557
4,256,1024,1024,4,4,32,4,512,4,308.4881896972656,2547180
4,32,128,512,4,32,1,16,16,16,89.75154876708984,2548983
4,64,256,256,4,4,256,1,1024,32,2147483648.0,2560403
8,2,16,512,8,32,4,16,1024,1024,1.6424959897994995,2562254
8,2,16,512,8,32,4,16,1024,1024,1.638399958610535,2564128
8,2,16,512,8,32,4,16,1024,1024,1.640447974205017,2566139
8,2,16,512,8,32,4,16,1024,1024,1.6435199975967407,2568174
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2570384
4,1,128,8,4,16,1,16,256,256,1.4561280012130735,2573017
4,1,128,8,8,16,2,16,256,256,0.4280320107936859,2575448
4,1,128,8,8,16,2,64,256,256,0.5109760165214539,2577570
64,1,8,64,512,8,128,1,1024,32,56.034305572509766,2581837
4,2,1024,16,8,2,4,1,16,16,2147483648.0,2599380
32,8,16,128,32,32,2,1,8,1,1416.468505859375,2605537
4,2,4,8,8,2,1,1,1024,1,178.78732299804688,2607187
8,2,16,256,8,32,4,16,1024,1024,1.5226880311965942,2609494
8,2,16,512,8,32,4,16,1024,1024,1.6363519430160522,2611534
4,1,256,8,4,8,2,16,256,256,1.1550719738006592,2614744
4,1,128,8,8,16,2,16,256,256,0.4290559887886047,2616803
8,2,16,256,8,32,4,16,1024,1024,1.5196160078048706,2618907
4,2,512,4,4,4,16,32,16,512,472.163330078125,2620887
16,1,4,128,16,512,1,4,1,8,1402.0126953125,2623942
4,256,1024,32,8,2,4,256,8,256,2147483648.0,2635440
8,2,16,256,8,32,4,16,1024,1024,1.5237120389938354,2637262
4,1,128,8,8,16,2,8,512,64,0.7393280267715454,2639956
4,1,128,8,8,16,2,16,128,128,0.6758400201797485,2641669
4,2,128,8,8,16,2,16,256,256,0.4597760140895843,2643439
8,2,16,256,8,32,4,16,1024,1024,1.521664023399353,2645131
4,1,256,128,8,32,8,1,256,4,2147483648.0,2657157
32,8,8,8,1024,2,8,1,64,2,1023.20947265625,2665780
8,16,128,32,8,32,512,1,512,1,2147483648.0,2677303
8,2,16,256,8,32,4,16,1024,1024,1.5237120389938354,2679221
4,1,128,8,8,16,1,8,256,128,1.4735360145568848,2682855
4,1,128,8,4,16,2,16,512,256,0.8683519959449768,2685122
4,1,128,16,4,32,1,32,64,512,2.5774080753326416,2687423
8,2,16,256,8,32,4,16,1024,1024,1.5206400156021118,2689473
4,1,128,8,8,16,4,16,256,256,1.134592056274414,2691837
4,1,512,8,4,8,2,16,256,256,1.4950400590896606,2694581
4,1,128,8,8,16,2,8,256,64,0.5898240208625793,2696909
8,2,16,256,8,32,4,16,1024,1024,1.5185920000076294,2698596
