A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,1,0,0,1,2,0,2,1,16,1,2,8,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,143360,True,129211
1,1,0,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,32,8,346112,True,130411
1,1,0,1,0,0,1,2,1,2,0,16,1,1,2,4,2,1000,500,1,2,1,1,2048,1,8,1,8,32,1323008,True,131373
1,1,1,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,100352,True,132207
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,91136,True,133113
1,1,1,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,256,1,105472,True,133903
0,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,143360,True,134743
1,1,0,1,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,94208,True,135671
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,69632,True,136533
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,91136,True,137425
1,1,1,0,0,0,1,2,1,0,2,16,1,16,1,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,1374208,True,138600
1,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,8,1,8,32,361472,True,139433
1,1,0,1,0,0,1,2,1,0,2,16,1,2,8,1,1,1000,500,2,1,1,1,2048,1,8,1,8,32,316416,True,140401
1,1,1,1,0,1,0,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,71680,True,141748
1,1,0,1,0,0,1,2,1,0,2,16,1,1,8,2,1,1000,500,1,2,1,1,2048,1,8,1,64,4,388096,True,143072
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,256,1,81920,True,144154
1,1,0,1,0,0,1,2,1,0,2,16,1,2,8,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,179200,True,145402
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,16,16,77824,True,146359
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,68608,True,147711
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,68608,True,148394
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,149590
1,1,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,69632,True,150429
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,45056,True,151536
1,0,1,1,0,1,0,2,1,0,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,663552,True,152519
1,1,1,1,0,0,2,1,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,4,64,41984,True,153670
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,154394
1,1,1,1,0,0,1,2,2,0,1,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,155519
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,156420
1,1,1,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,5,10,5,4,1,2048,1,8,1,8,32,456704,True,157252
1,1,1,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,45056,True,158211
0,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,83968,True,159203
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,41984,True,160138
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,160927
1,1,1,1,0,2,0,1,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,64,1,4,8,67584,True,161854
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,242688,True,162782
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,41984,True,163806
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,256,1,2,4,97280,True,165036
1,1,1,1,0,0,2,1,1,0,2,16,1,1,16,1,1,1000,100,2,5,1,1,2048,1,8,1,8,32,68608,True,166285
1,1,1,1,1,0,1,2,1,0,2,16,1,1,8,1,2,1000,200,1,5,1,1,2048,1,2,1,8,128,9223372036854775807,False,167174
1,1,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,16,1,4,32,55296,True,168251
1,1,0,1,0,2,0,1,1,0,2,16,1,1,16,1,1,1000,4,10,5,5,1,2048,1,8,1,8,32,2251776,True,169236
1,1,1,1,0,1,0,2,1,2,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,87040,True,170321
1,1,1,1,0,0,1,2,1,0,2,16,1,4,4,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,281600,True,171321
